# x y stream-function vorticity temperature
# Unflattened from original Fortran order: Do I=1,NQ; Do j=1,NX+2; Do k=1,NY+2
# NQ=3, NX=19, NY=19, total_nodes_x=21, total_nodes_y=21
2.0000000000000001E-01 7.5000000000000000E-01 -9.2275385484502800E-02 -4.9654889891576312E+02 2.5212317121338841E+00
2.0000000000000001E-01 8.0000000000000004E-01 -1.3235498560313581E+00 -6.4877228989215291E+02 3.2214855394508901E+00
2.0000000000000001E-01 8.5000000000000009E-01 -3.1384164188448231E+00 2.7506998619644821E+02 3.8642784896174658E+00
2.0000000000000001E-01 9.0000000000000002E-01 -1.7654799290061900E+00 3.4889615348959910E+03 3.1436064709393681E+00
2.0000000000000001E-01 9.5000000000000007E-01 9.5658381417460063E+00 -1.4029134029583300E+04 2.0408790043021170E+01
2.0000000000000001E-01 1.0000000000000000E+00 -3.3881317890172010E-21 1.8493579284809199E+04 2.6163851233715100E+01
2.5000000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 -4.8533578521917088E+03 -2.3997859039731040E+01
2.5000000000000000E-01 5.0000000000000003E-02 -3.6353090124487131E+00 9.8197433452406403E+02 -1.9454217991565049E+01
2.5000000000000000E-01 1.0000000000000001E-01 4.5834064873620411E-01 -1.6259336511942340E+03 -5.8232948470670829E+00
2.5000000000000000E-01 1.5000000000000002E-01 2.1023445509563001E+00 -3.9258538795880492E+02 -2.5236440569098559E+00
2.5000000000000000E-01 2.0000000000000001E-01 2.3017463153681832E+00 -1.0508303141392280E+02 -1.4956484130626260E+00
2.5000000000000000E-01 2.5000000000000000E-01 1.7794606102104520E+00 2.6672125661309718E+02 -1.0692680355628710E+00
2.5000000000000000E-01 3.0000000000000004E-01 1.6422654096745439E+00 2.1652367776996479E+02 -6.8818838754206546E-01
2.5000000000000000E-01 3.5000000000000003E-01 1.9175106809455780E+00 6.7114108422837575E+01 -3.2325128766730998E-01
2.5000000000000000E-01 4.0000000000000002E-01 2.2850612903646850E+00 -4.6153593580397271E+01 2.3213709156057580E-03
2.5000000000000000E-01 4.5000000000000001E-01 2.4810694265764481E+00 -9.8815587342153790E+01 2.8490063766206469E-01
2.5000000000000000E-01 5.0000000000000000E-01 2.3823066548394491E+00 -9.3180994834777096E+01 5.3784258810118246E-01
2.5000000000000000E-01 5.5000000000000004E-01 2.0074132034378800E+00 -4.1824366358057659E+01 7.8589765929686117E-01
2.5000000000000000E-01 6.0000000000000009E-01 1.4921583240658469E+00 2.2268239700972579E+01 1.0646206423392870E+00
2.5000000000000000E-01 6.5000000000000002E-01 1.0122137006467120E+00 3.8140665496436718E+01 1.4197011088276099E+00
2.5000000000000000E-01 7.0000000000000007E-01 6.3585408529702092E-01 -5.4994559572102993E+01 1.8946744514886280E+00
2.5000000000000000E-01 7.5000000000000000E-01 1.8323144134116470E-01 -2.2421304756308811E+02 2.4968825309179259E+00
2.5000000000000000E-01 8.0000000000000004E-01 -6.4925309300031764E-01 -1.6315527128112899E+02 3.2108330055945369E+00
2.5000000000000000E-01 8.5000000000000009E-01 -1.4967154476650910E+00 5.2619306965260250E+02 4.4317006796000893E+00
2.5000000000000000E-01 9.0000000000000002E-01 -6.5543753572096675E-01 2.7654369921655270E+03 8.9521467731906892E+00
2.5000000000000000E-01 9.5000000000000007E-01 4.0382490501096502E+00 -8.1252109062446584E+02 2.8182665833332070E+01
2.5000000000000000E-01 1.0000000000000000E+00 -3.3881317890172010E-21 5.2521621494067404E+03 3.4592838853379199E+01
3.0000000000000004E-01 0.0000000000000000E+00 1.6940658945086011E-21 -6.6620584338288936E+03 -1.7348911114302499E+01
3.0000000000000004E-01 5.0000000000000003E-02 -4.1999677458999667E+00 3.2441945779029661E+03 -1.4385208355668730E+01
3.0000000000000004E-01 1.0000000000000001E-01 -1.4698602750111061E+00 1.3885201066515739E+02 -5.4941000797674464E+00
3.0000000000000004E-01 1.5000000000000002E-01 7.6927413942593736E-01 -5.4044506603301943E+02 -2.7708739636963382E+00
3.0000000000000004E-01 2.0000000000000001E-01 1.5428533163968450E+00 -3.1589780315231280E+02 -1.6333118608118311E+00
3.0000000000000004E-01 2.5000000000000000E-01 1.5495658330352180E+00 -2.1936349273600928E+01 -1.0794089802061491E+00
3.0000000000000004E-01 3.0000000000000004E-01 1.5790986020153810E+00 6.6571681912345895E+01 -6.7658468389281501E-01
3.0000000000000004E-01 3.5000000000000003E-01 1.8298924192037120E+00 2.7837569498110110E+01 -3.2111555990169283E-01
3.0000000000000004E-01 4.0000000000000002E-01 2.1583663906115169E+00 -3.9473982073616902E+01 -4.0682384837784670E-03
3.0000000000000004E-01 4.5000000000000001E-01 2.3673002176409090E+00 -8.1504913983160137E+01 2.7713524879525858E-01
3.0000000000000004E-01 5.0000000000000000E-01 2.3396396070071188E+00 -8.0049617443912339E+01 5.3468064422892836E-01
3.0000000000000004E-01 5.5000000000000004E-01 2.0749403972879779E+00 -4.2666804490267523E+01 7.9056204341040048E-01
3.0000000000000004E-01 6.0000000000000009E-01 1.6685484292245940E+00 3.1287561260168628E+00 1.0771476636479700E+00
3.0000000000000004E-01 6.5000000000000002E-01 1.2401481988720571E+00 1.9030753127360061E+01 1.4360723262040880E+00
3.0000000000000004E-01 7.0000000000000007E-01 8.2727337503866272E-01 -8.6945988648941537E+00 1.9081483879040080E+00
3.0000000000000004E-01 7.5000000000000000E-01 3.3625529621396433E-01 4.8245638800650879E+00 2.5180485808226889E+00
3.0000000000000004E-01 8.0000000000000004E-01 -2.4620071445473449E-01 2.6654491777428620E+02 3.3318444645273222E+00
3.0000000000000004E-01 8.5000000000000009E-01 -2.7875612477675071E-01 7.5463072022641245E+02 4.7692623471555073E+00
3.0000000000000004E-01 9.0000000000000002E-01 1.6770538774429380E+00 1.6582782622368259E+02 8.1142565585708581E+00
3.0000000000000004E-01 9.5000000000000007E-01 5.2112928073148597E+00 -4.3486677053396397E+03 2.0799480370093079E+01
3.0000000000000004E-01 1.0000000000000000E+00 0.0000000000000000E+00 8.4278887624858799E+03 2.5027888307267158E+01
3.5000000000000003E-01 0.0000000000000000E+00 -3.3881317890172010E-21 -5.2339149155515470E+03 -1.4676904817588760E+01
3.5000000000000003E-01 5.0000000000000003E-02 -3.5842150096712979E+00 1.8657140642550071E+03 -1.2558091033161091E+01
3.5000000000000003E-01 1.0000000000000001E-01 -2.2393116671450581E+00 1.1126712644026669E+02 -6.2016496798780727E+00
3.5000000000000003E-01 1.5000000000000002E-01 -2.9680515009402220E-01 -3.6192538538645073E+02 -3.0214497312274178E+00
3.5000000000000003E-01 2.0000000000000001E-01 8.0350192691182631E-01 -2.9624792387381848E+02 -1.7264672723298411E+00
3.5000000000000003E-01 2.5000000000000000E-01 1.2165046595888529E+00 -1.0797712709595010E+02 -1.0870275843385739E+00
3.5000000000000003E-01 3.0000000000000004E-01 1.4454371533826460E+00 -2.6455089914172811E+00 -6.6064749487757835E-01
3.5000000000000003E-01 3.5000000000000003E-01 1.7348935590216641E+00 4.4340119065882204E+00 -3.1148569016146638E-01
3.5000000000000003E-01 4.0000000000000002E-01 2.0603804017479290E+00 -3.4120881158367460E+01 -5.3015222978233601E-03
3.5000000000000003E-01 4.5000000000000001E-01 2.2953678397715520E+00 -6.9647268577970365E+01 2.7010107854133641E-01
3.5000000000000003E-01 5.0000000000000000E-01 2.3401060453412952E+00 -7.7100064335882180E+01 5.2804979157251375E-01
3.5000000000000003E-01 5.5000000000000004E-01 2.1772252140204800E+00 -5.6067548486784737E+01 7.8833965399637806E-01
3.5000000000000003E-01 6.0000000000000009E-01 1.8652006969064161E+00 -2.5178390135840662E+01 1.0793540332982290E+00
3.5000000000000003E-01 6.5000000000000002E-01 1.4846336434845659E+00 -7.4300891995209506E+00 1.4375083090974770E+00
3.5000000000000003E-01 7.0000000000000007E-01 1.0713552105362421E+00 3.5553245379591991E+00 1.9015438239120230E+00
3.5000000000000003E-01 7.5000000000000000E-01 6.2444071006658075E-01 8.5043505545835473E+01 2.5147487897206782E+00
3.5000000000000003E-01 8.0000000000000004E-01 3.0307839183775559E-01 3.3626193643677789E+02 3.4073600724321840E+00
3.5000000000000003E-01 8.5000000000000009E-01 6.9225267570594440E-01 6.2201095578926959E+02 5.1266939850699984E+00
3.5000000000000003E-01 9.0000000000000002E-01 2.4065932514310528E+00 3.9371262730842881E+02 9.5377660855715334E+00
3.5000000000000003E-01 9.5000000000000007E-01 4.2581987143567552E+00 -2.1992767126391100E+03 1.8919397789685998E+01
3.5000000000000003E-01 1.0000000000000000E+00 0.0000000000000000E+00 6.2094797069648976E+03 2.2046608357724160E+01
4.0000000000000002E-01 0.0000000000000000E+00 -5.0821976835258020E-21 -4.5606562748443557E+03 -1.2723310678445980E+01
4.0000000000000002E-01 5.0000000000000003E-02 -3.2332953259961199E+00 1.3614039985613210E+03 -1.1057405479612660E+01
4.0000000000000002E-01 1.0000000000000001E-01 -2.9710379395641868E+00 7.0788707386415285E+02 -6.0596898831127044E+00
4.0000000000000002E-01 1.5000000000000002E-01 -1.2703390544224040E+00 -1.2762917554916631E+02 -3.1520790650358110E+00
4.0000000000000002E-01 2.0000000000000001E-01 4.7437374734193523E-02 -2.3361755212438129E+02 -1.7956219299827210E+00
4.0000000000000002E-01 2.5000000000000000E-01 7.8049578400765718E-01 -1.3141753730416730E+02 -1.0944922830462840E+00
4.0000000000000002E-01 3.0000000000000004E-01 1.2256653090335621E+00 -4.2645180727022051E+01 -6.4616636200535060E-01
4.0000000000000002E-01 3.5000000000000003E-01 1.6084711617950640E+00 -1.7142432762516819E+01 -2.9954789368959572E-01
4.0000000000000002E-01 4.0000000000000002E-01 1.9707487665825150E+00 -3.4518675504261687E+01 -2.4640541625049772E-03
4.0000000000000002E-01 4.5000000000000001E-01 2.2470625305104299E+00 -6.0872532868509367E+01 2.6639055838650483E-01
4.0000000000000002E-01 5.0000000000000000E-01 2.3625725230273260E+00 -7.2640689424604460E+01 5.2267484860270019E-01
4.0000000000000002E-01 5.5000000000000004E-01 2.2912565468549908E+00 -6.3566605304592777E+01 7.8489013956288167E-01
4.0000000000000002E-01 6.0000000000000009E-01 2.0643261858247270E+00 -4.2493030176470207E+01 1.0778984105252380E+00
4.0000000000000002E-01 6.5000000000000002E-01 1.7397385683271891E+00 -2.0136566093699830E+01 1.4336778688752789E+00
4.0000000000000002E-01 7.0000000000000007E-01 1.3689608752916540E+00 1.7114889605819680E+01 1.8908357207169830E+00
4.0000000000000002E-01 7.5000000000000000E-01 1.0307456097026710E+00 1.2287982185132410E+02 2.5098793421389751E+00
4.0000000000000002E-01 8.0000000000000004E-01 9.7610922368993347E-01 3.1657621421413432E+02 3.4605625813397052E+00
4.0000000000000002E-01 8.5000000000000009E-01 1.6995597769011170E+00 3.5195776949157772E+02 5.2719015761932537E+00
4.0000000000000002E-01 9.0000000000000002E-01 3.3526914338836860E+00 -6.1435036669298677E+02 9.2720265985912231E+00
4.0000000000000002E-01 9.5000000000000007E-01 3.9167168532244481E+00 -1.7736921478067190E+03 1.6898014204236151E+01
4.0000000000000002E-01 1.0000000000000000E+00 3.3881317890172010E-21 5.5869089591553166E+03 1.9440010072784460E+01
4.5000000000000001E-01 0.0000000000000000E+00 0.0000000000000000E+00 -4.0679529457179460E+03 -1.1193907135075820E+01
4.5000000000000001E-01 5.0000000000000003E-02 -2.9744182569131912E+00 9.9730228759120098E+02 -9.8935640639497340E+00
4.5000000000000001E-01 1.0000000000000001E-01 -3.3918504290829530E+00 7.6495520644366150E+02 -5.9925348505714764E+00
4.5000000000000001E-01 1.5000000000000002E-01 -2.0585577937276618E+00 2.5439934507542549E+01 -3.2683011538920339E+00
4.5000000000000001E-01 2.0000000000000001E-01 -6.7070622522059931E-01 -1.7199799571573070E+02 -1.8629090211305130E+00
4.5000000000000001E-01 2.5000000000000000E-01 2.9549647234585152E-01 -1.3798472924261489E+02 -1.1101022966849510E+00
4.5000000000000001E-01 3.0000000000000004E-01 9.4558240536609006E-01 -7.1872123600158005E+01 -6.3868046159662617E-01
4.5000000000000001E-01 3.5000000000000003E-01 1.4508810953018161E+00 -3.9336659575774739E+01 -2.8956090636214638E-01
4.5000000000000001E-01 4.0000000000000002E-01 1.8802227670890750E+00 -4.1282615166440202E+01 2.0305551200663799E-03
4.5000000000000001E-01 4.5000000000000001E-01 2.2117466575459019E+00 -5.7503813083347580E+01 2.6540405160357272E-01
4.5000000000000001E-01 5.0000000000000000E-01 2.3956344662614129E+00 -6.8627235449739899E+01 5.1929832122005348E-01
4.5000000000000001E-01 5.5000000000000004E-01 2.4051579590599230E+00 -6.5146317940578470E+01 7.8193548377495892E-01
4.5000000000000001E-01 6.0000000000000009E-01 2.2554258931279909E+00 -4.7731333282097758E+01 1.0757666774039409E+00
4.5000000000000001E-01 6.5000000000000002E-01 1.9940872430913990E+00 -1.7622356401987879E+01 1.4301287818205159E+00
4.5000000000000001E-01 7.0000000000000007E-01 1.6928321165702300E+00 4.0231349288974080E+01 1.8859469993236280E+00
4.5000000000000001E-01 7.5000000000000000E-01 1.4850865257137109E+00 1.5549736699627300E+02 2.5200778882946708E+00
4.5000000000000001E-01 8.0000000000000004E-01 1.6443730471463349E+00 2.9782853299150321E+02 3.5327377657713388E+00
4.5000000000000001E-01 8.5000000000000009E-01 2.5061909773766700E+00 2.1646336821686270E+02 5.4528442349206099E+00
4.5000000000000001E-01 9.0000000000000002E-01 3.8285321089897999E+00 -6.2607017094728485E+02 9.3555297302781497E+00
4.5000000000000001E-01 9.5000000000000007E-01 3.6217467629901892E+00 -1.3371581215704180E+03 1.5356128617049761E+01
4.5000000000000001E-01 1.0000000000000000E+00 3.3881317890172010E-21 5.0146776373258735E+03 1.7356328245973629E+01
5.0000000000000000E-01 0.0000000000000000E+00 1.6940658945086011E-21 -3.6983286723866890E+03 -1.0019825397127320E+01
5.0000000000000000E-01 5.0000000000000003E-02 -2.7792714792908759E+00 7.2640599326425797E+02 -8.9698699953121714E+00
5.0000000000000000E-01 1.0000000000000001E-01 -3.7086572010414161E+00 8.5374341761002870E+02 -5.8200037898667176E+00
5.0000000000000000E-01 1.5000000000000002E-01 -2.7306720899356840E+00 1.7879383581548461E+02 -3.3294486014974081E+00
5.0000000000000000E-01 2.0000000000000001E-01 -1.3479574968923460E+00 -9.7848206984649991E+01 -1.9208234532655830E+00
5.0000000000000000E-01 2.5000000000000000E-01 -2.1325769300649400E-01 -1.2630900534430390E+02 -1.1315135781358170E+00
5.0000000000000000E-01 3.0000000000000004E-01 6.2193624741593123E-01 -8.7662393081929935E+01 -6.3804034937090248E-01
5.0000000000000000E-01 3.5000000000000003E-01 1.2635722358093280E+00 -5.7379369770705487E+01 -2.8282936670362019E-01
5.0000000000000000E-01 4.0000000000000002E-01 1.7822198566466341E+00 -5.0913128674528053E+01 6.5604158290464964E-03
5.0000000000000000E-01 4.5000000000000001E-01 2.1823688743994838E+00 -5.9096706997339780E+01 2.6588140405213218E-01
5.0000000000000000E-01 5.0000000000000000E-01 2.4351082301201381E+00 -6.7359344930273721E+01 5.1716245122220683E-01
5.0000000000000000E-01 5.5000000000000004E-01 2.5183740194650190E+00 -6.4923512598876670E+01 7.7920254560600655E-01
5.0000000000000000E-01 6.0000000000000009E-01 2.4410852497239981E+00 -4.6831425194456777E+01 1.0732549310220569E+00
5.0000000000000000E-01 6.5000000000000002E-01 2.2497597088309820E+00 -8.4991169579339267E+00 1.4276600171953919E+00
5.0000000000000000E-01 7.0000000000000007E-01 2.0359360766522498E+00 6.2053060148237527E+01 1.8867615442435970E+00
